timestamp,hour,day_of_week,session_duration,interactions,prev_sanity_1,prev_sanity_2,prev_sanity_3,avg_prev_sanity,stress_level,mood_factor,current_sanity
2025-03-25T20:50:07.693568,7,6,27.315415640608112,8,44.95722101777486,18.026017487029797,75.73310281095695,46.238780438587206,12.902889683906837,12.04351400063635,57.61039515547507
2025-09-25T20:50:07.693568,23,5,10.402204186781134,8,84.87956337042314,70.1780496077422,60.024823036459274,71.6941453382082,7.090745841325563,-2.816703054713898,56.44931563049576
2024-11-09T20:50:07.693568,6,1,22.799731866131427,11,57.66380770754655,41.9972787339488,59.29590538887931,52.98566394345821,43.88401327161534,-18.958694007055776,21.214373206866114
2025-10-05T20:50:07.694577,15,2,14.977619862352672,16,4.486063381442904,56.50153486370539,24.537726760431333,28.50844166852654,55.587469182671455,-10.951769367854137,14.304727426143847
2025-08-16T20:50:07.694577,4,4,25.184827442057877,15,42.24647317708357,24.176009336579316,41.04967639046087,35.82405296804125,64.56915270625142,12.512725013354192,26.79137716600472
2025-06-04T20:50:07.694577,0,6,6.652251561480863,9,67.20240783969933,56.03624972151737,82.68548971953061,68.64138242691577,14.601036711067428,15.798655145754587,63.56730150884395
2025-03-15T20:50:07.694577,7,3,5.092802142789096,14,80.66489102564208,58.30744325828929,21.041973807834623,53.33810269725533,63.26259871511386,0.21701179323125075,26.411836651436104
2025-03-22T20:50:07.694577,21,3,8.355695601108204,7,62.871148540463096,46.366342779836,45.06634268709941,51.4346113357995,18.723383961532946,0.8506495424977523,34.903943837579504
2025-02-27T20:50:07.694577,7,0,28.939987974821733,13,61.766313951432174,28.81821206839778,51.3468603968878,47.31046213890591,70.75256683349804,-19.15711957372398,21.789177329413754
2024-11-15T20:50:07.694577,17,6,40.904810685431926,12,40.43626605532601,49.93648286465737,55.891852418867444,48.75486711295027,51.72236151162502,-11.672604879658355,22.730937033288818
2025-08-11T20:50:07.694577,5,5,18.02715935307087,8,61.011058958307245,25.786578782317974,44.26020165079838,43.68594646380787,2.8164994016766087,-1.154627261143112,35.272961855965505
2025-01-22T20:50:07.694577,3,4,12.86858978418643,10,54.39142712282154,52.63450576130303,61.272686508862385,56.09953979766232,90.55203785046868,-4.289480762096893,14.797628626800446
2025-10-15T20:50:07.694577,10,0,19.81812311373289,9,31.900120130117344,39.06340587778283,95.18864270197233,55.38405623662417,82.5746482267338,-1.7189057991827994,38.49873844611815
2025-08-31T20:50:07.694577,19,1,17.847992654422377,7,42.504322999232166,59.436234790122896,37.90839824691709,46.61631867875739,3.448971967945369,-15.60261719772615,31.996590084133114
2025-09-22T20:50:07.694577,18,1,11.006566588244276,6,45.534300702152116,23.378641715424287,67.31091267064903,45.407951696075145,38.10148029276955,-11.300707648517836,24.555424694996226
2025-10-07T20:50:07.694577,5,4,12.899235380157105,11,57.08512063216565,41.595924260596604,55.09306766000081,51.258037517587695,52.42979444524516,13.826116430307586,39.91108879843198
2025-08-20T20:50:07.695574,16,5,40.23008593963657,13,27.259792587336428,22.904229653255683,48.230791082952784,32.7982711078483,1.0173818067478968,7.899522263918296,61.10724364585232
2025-08-28T20:50:07.695574,4,4,37.949485295763495,9,54.06604393484605,50.2724301320541,79.66435186205854,61.334275309652895,26.60828319712456,15.957897820614775,46.18371933851108
2025-10-10T20:50:07.695574,2,1,6.246392288366401,13,62.23499165863875,35.11622131756141,25.313625738910353,40.8882795717035,25.680297704525255,0.1630722122353916,25.146502819899307
2025-08-14T20:50:07.695574,17,6,22.000916692986262,10,29.99347728869765,39.054897833225546,11.271004896196096,26.77312667270643,51.12048295179855,15.159420825495822,47.532609764651404
2024-11-30T20:50:07.695574,8,6,10.970925733868626,12,70.06202734307644,100.90445534634455,73.31954133863904,81.42867467602001,91.5994501004145,-15.485581424590471,36.9016612561496
2025-07-06T20:50:07.695574,3,2,22.03571240456152,4,53.06842391007837,26.0075809671864,32.06449510985696,37.04683332904058,57.58134318481806,-5.096932941678837,12.97160271361299
2024-12-25T20:50:07.696082,6,5,14.690419264803996,11,89.06342404826991,70.858048968914,70.99289080398098,76.97145460705497,37.74318162179677,8.710925378325605,53.64768959682873
2025-10-17T20:50:07.696082,18,1,49.22912381427474,11,54.47359392991112,47.611646602156796,72.64846219977791,58.24456757728194,42.615832514527696,13.80194851469723,67.46300617600222
2025-07-12T20:50:07.696082,17,4,18.728569044808218,9,44.91281491655375,54.14916027196822,7.854034105258812,35.638669764593594,34.20890412006775,-0.9054046634476798,30.276445812344743
2025-11-02T20:50:07.696082,3,4,59.72770822577197,11,29.355417281154562,19.63328801463289,45.78691648069143,31.591873925492962,65.3635026406835,-18.427445058816954,10.601288562547376
2025-01-15T20:50:07.696082,0,1,85.67828349551874,12,38.75533229857337,56.7639364162615,74.86162997044751,56.79363289509413,85.96401445880826,9.372245587520421,40.821898463347196
2024-11-24T20:50:07.696082,23,2,7.223904986708913,10,30.640743210764075,30.844332861940657,44.98231640835262,35.48913082701912,61.67275917865472,18.200539319303417,34.34875564992398
2025-05-18T20:50:07.696082,16,3,10.287152536730094,8,39.86820054857687,45.96227975336229,45.72767788902061,43.85271939698659,64.76854190829941,6.97988920826451,39.21920887749074
2025-07-23T20:50:07.696082,23,1,19.959130090552634,8,58.68887613644095,55.625875528178156,28.771505672118995,47.695419112246036,2.18016771511641,-9.779732651271553,21.772109894415195
2025-09-24T20:50:07.696082,19,3,12.408234998216201,10,36.381292221011776,66.39544069503077,38.37422086951176,47.0503179285181,1.078849626249223,-13.806747272262129,34.13344784934755
2025-03-27T20:50:07.696082,19,3,6.728198453015565,5,50.27744144351952,38.834448075838935,52.00645911512292,47.03944954482713,14.076421869922019,-2.805710839300307,31.166785440861396
2025-08-10T20:50:07.696082,1,0,34.47894445543823,10,58.82024818755414,41.98555309581104,47.21867210204554,49.34149112847024,59.95054402689939,-6.550908454337474,28.65024344910352
2025-03-09T20:50:07.696082,2,3,6.155968867762168,9,59.73271912289623,26.767052287257176,25.993590956053666,37.49778745540235,16.777970610442306,19.570069139182188,45.32992145137096
2025-02-27T20:50:07.696082,3,5,18.43682710929434,8,47.99660766167671,29.804336728277736,10.546840819744787,29.449261736566413,48.41870829370056,16.79753832724694,37.01518928349568
2025-01-13T20:50:07.696082,7,4,10.7274833218767,20,77.21678200960213,58.03549907539529,39.70054099222148,58.31760735907297,40.16458886849862,4.967846898564122,53.60551489536973
2025-07-11T20:50:07.697086,5,4,15.804900314479292,9,47.61828315145363,5.786009452188885,35.722916794139735,29.70906979926075,82.28621843284594,-7.097802762154185,1.757158144970841
2025-05-06T20:50:07.697086,7,5,16.270363012409106,10,78.70284471162623,67.822572793653,77.92719888762674,74.81753879763532,72.58944722327982,12.363969186717952,69.4742216336451
2025-08-21T20:50:07.697086,12,4,6.583804105248806,14,75.59125361920863,41.86269151678264,21.76539094618155,46.40644536072427,22.53991111246403,18.308577948423597,62.69715516069456
2025-03-13T20:50:07.697086,9,6,13.383940104419825,12,62.126430667326325,21.359607375582424,37.71169039477576,40.3992428125615,98.79712212213518,4.952266377021452,29.586712836771493
2025-03-21T20:50:07.697086,15,5,7.156959156517368,10,54.748238980218794,29.917811855877623,88.80508586963823,57.82371223524488,30.52072626199912,-3.9052801990255084,46.00236819612389
2024-12-09T20:50:07.697086,9,5,9.619069462539663,8,38.38815989243616,63.595087029059314,16.75526315701451,39.57950335950333,77.29367330983212,-10.362711772843145,10.752423031888506
2025-10-19T20:50:07.697086,8,1,50.964180949385685,11,-15.911223599346172,73.13523964928623,48.526959474844865,35.250325174928314,28.75595650906989,-9.017412911027476,23.840680577620482
2025-08-01T20:50:07.697086,8,6,11.534220288797123,16,34.569385976906815,9.444641536700267,52.22172835393897,32.07858528918202,21.29290828372725,7.575226733460013,48.911090394548985
2025-09-18T20:50:07.697086,21,3,11.11594946104363,11,37.65042324679568,46.505288887811716,54.28927471810371,46.148328950903704,72.66767242203025,0.5283382660015121,32.41664441419727
2025-03-19T20:50:07.697086,23,6,9.879543512626714,12,57.15271206251549,67.50578521242682,35.04099679952514,53.23316469148915,41.94689031692016,0.9963403019839703,36.872247028002256
2025-08-17T20:50:07.697086,3,6,11.777248120276612,8,75.58351554696382,64.69793885076666,67.38794350157582,69.22313263310211,38.93608412808825,8.655994014535437,44.683738535052086
2025-05-02T20:50:07.697086,4,1,20.91504774784028,10,59.2389484123477,65.44017480578985,50.26162505810891,58.31358275874882,15.627120882426325,-6.848948355923712,27.16439222830485
2025-09-23T20:50:07.697935,9,4,21.63878782740267,9,49.6684554900811,66.51711159240259,34.702605300206,50.296057460896556,15.887901419540407,3.460155258897011,58.58467783472102
2024-11-21T20:50:07.697935,11,3,21.687783650590585,7,51.9410197164556,53.185340451316065,48.73723507526977,51.28786508101381,43.52638355390744,-6.539867519269457,32.27626322843383
2025-10-25T20:50:07.697935,0,3,5.092843898585328,7,29.086041933209067,40.315942495276396,57.20105604319705,42.20101349056083,44.20961974257448,15.112601359150538,39.73790259224346
2024-12-16T20:50:07.697935,20,4,19.07007509069961,4,69.8924483854999,34.72302674532082,25.292734492534173,43.3027365411183,46.72323823097815,2.757998830534632,33.64351254878997
2025-01-14T20:50:07.697935,7,5,12.772361685898138,10,70.0520441823283,42.88671994759907,45.12765452106201,52.688806216996454,67.62804576995428,11.036547027531562,57.35682218085184
2025-01-30T20:50:07.697935,2,1,42.474666771063916,7,39.799236509713296,40.82189671753014,1.0500971530068028,27.223743460083412,95.06279269841332,-5.15966451740837,2.6721943584752377
2025-01-22T20:50:07.697935,14,5,9.096169177998275,10,91.35454278601992,53.92337996932427,64.54814269988384,69.94202181840934,20.559071645636095,-15.364011230289849,48.288379841995614
2025-09-06T20:50:07.697935,0,6,6.331381716612949,10,34.1143630572993,71.89939139392159,50.28067467763702,52.09814304295264,56.262050121411036,7.812108427263908,35.3206707462667
2025-07-22T20:50:07.697935,11,2,12.546543438394954,10,34.64194393826994,84.87535352483229,54.92714212252465,58.1481465285423,35.694481869513886,-17.907140916949352,22.174684649410434
2025-05-17T20:50:07.697935,8,4,14.743282145281794,7,43.87205716574134,52.97182144694081,83.97440908038465,60.272762564355595,36.70586883509698,15.231499866306322,64.80541482236282
2025-10-09T20:50:07.697935,2,0,10.672627680980865,7,39.30806328980842,61.952089979099895,38.12817719261791,46.462776820508736,27.1824850165441,-1.5471430798868546,17.73042891849051
2025-03-25T20:50:07.697935,3,6,11.995707282249203,11,40.21335249075589,92.6652936312371,22.626578629598843,51.83507491719728,83.84972179114752,8.076715738610666,38.5352842620308
2025-07-05T20:50:07.697935,23,3,21.1024776519706,7,37.44963808172651,62.01708644712178,75.81894867880655,58.428557735884944,20.944582182936088,-16.266787691440918,29.020682204765222
2025-02-19T20:50:07.697935,8,5,26.53829995038929,11,77.48623241308478,53.85568155448596,60.565766649493355,63.9692268723547,23.62604068746369,-16.941074694237827,41.22704061169978
2025-08-24T20:50:07.697935,19,1,13.101394442573627,13,77.83088166696169,48.23710162071164,76.6668785497356,67.5782872791363,10.066216496344559,5.45243262157026,58.29731611432798
2025-04-16T20:50:07.697935,21,5,26.460634253966575,12,60.33641831502206,52.744354480443675,54.20318113555844,55.761317977008055,65.77186789345252,-10.122452264326478,39.0897713575828
2024-12-13T20:50:07.697935,15,3,6.263221482626939,14,40.71062734444869,81.40783680675631,52.22441830966855,58.11429415362451,76.48570491050411,-16.85713670833313,24.86320643660433
2025-01-08T20:50:07.697935,11,4,5.837185451661108,12,59.539422089730266,41.069407344823446,50.7809868629334,50.463272099162374,52.611816004754644,-5.3033102006636135,33.110061574686824
2025-03-11T20:50:07.697935,23,0,7.474789617943834,9,61.56555607674983,34.01918438509182,40.2575511167483,45.280763859529976,2.242886843768044,-5.89886149686604,27.655002555469945
2025-09-25T20:50:07.697935,1,4,21.424899114374014,13,36.455512979405476,52.387804314756984,39.50250367082269,42.781940321661715,70.73892404294659,18.955119000163258,36.60291485159194
2025-01-15T20:50:07.697935,19,1,13.785567567460822,6,42.3799954386389,44.1427810078499,64.76173591808757,50.42817078819212,7.275152527663176,4.152934889127337,37.91865083062986
2025-10-14T20:50:07.697935,19,3,9.645666345906832,3,23.963845305393072,53.59860623622678,59.62548909299437,45.72931354487141,75.57695057372497,12.64510463590306,43.865339398770566
2025-09-25T20:50:07.697935,20,0,22.248935221192248,7,56.63915712257035,51.54502387511744,51.054791166029986,53.07965738790593,68.56430729760768,12.037823940675658,50.761269760239635
2025-02-07T20:50:07.697935,8,4,13.76222511822032,8,52.05110566654373,71.55132767212129,53.225979814724525,58.94280438446318,1.7124539823347495,2.3112741685172864,49.49744475115353
2025-03-01T20:50:07.699727,22,4,15.571553257981762,7,23.095350958003394,82.3285111498008,14.076706816628374,39.833522974810855,99.7426379585978,-3.7639672267714417,8.839149877643523
2025-08-04T20:50:07.699727,18,4,9.200766729914463,10,78.27059610191694,45.56563012376434,53.67858652543193,59.171604250371075,79.13405032135343,-6.675105430267049,28.356448515653952
2024-12-07T20:50:07.699727,6,5,37.53644334400069,8,48.11238298589707,34.76162203212683,78.91141039580339,53.928471804609096,73.87583897648439,8.976613052881724,50.12247188160039
2025-07-26T20:50:07.699727,12,0,29.195068421960478,11,24.300625073960912,38.271654430228836,69.34668729356333,43.972988932584364,59.3981788992325,16.784274468825473,53.00136350900746
2025-05-14T20:50:07.699727,4,5,20.690246592380372,12,40.009049289015834,42.19735295776638,0.5310821266363206,27.579161457806176,36.001895821507624,11.279354143068382,31.300631524792085
2025-04-04T20:50:07.699727,21,0,12.54999461320509,12,59.73969415317727,63.478887807006195,67.3080654000448,63.50888245340942,31.624844181527422,-1.9740701559630125,38.99546762017105
2025-10-06T20:50:07.699727,10,1,21.124201863694143,16,32.87768325180839,58.49732548887573,42.82880796938586,44.73460557002333,56.283049560179435,10.679425944621496,47.98040189184528
2024-11-12T20:50:07.699727,2,6,32.74555998416949,12,43.0392828055345,66.01576914163448,44.709433537271515,51.254828494813495,70.94948714716426,-17.26765916604428,15.953675584462545
2025-06-05T20:50:07.699727,14,4,9.01963116922824,12,25.541344907082113,24.224559696230767,18.52193151603458,22.762612039782486,71.02414063609224,6.054336202048212,17.671825730231234
2025-09-29T20:50:07.699727,9,3,11.813165337472519,8,32.12509435764694,26.826898053541672,80.19988648863861,46.383959633275744,39.57021448340316,17.79027623408367,55.02153973789206
2025-02-18T20:50:07.699727,1,4,17.08324968749009,9,42.77932816657609,16.455359898262863,55.330011992006234,38.188233352281735,16.80701650178944,15.474593175663898,43.08196482840117
2025-06-28T20:50:07.699727,12,4,10.22755272883984,9,30.88031894449228,40.3342917913338,37.19739639193209,36.137335709252724,71.78564584849323,-14.090163649032089,8.330929477961993
2025-03-10T20:50:07.700735,18,6,25.758386380792203,11,60.53528434009355,88.44477950626927,67.27259821157809,72.0842206859803,20.424708634452337,7.75953137036662,66.30715009499716
2025-02-28T20:50:07.700735,6,4,25.493579296473023,14,41.74357318398561,41.4643457271343,71.54446483246028,51.58412791452673,33.11573368243642,-1.5831315969296895,36.95368246410387
2024-11-23T20:50:07.700735,20,3,9.75840225679504,8,30.453720230474573,92.83492775901068,69.57177226783615,64.28680675244047,79.88445872971748,10.040476492458907,59.693345847697636
2025-05-23T20:50:07.700735,2,3,53.39390442661312,9,59.111265308700006,41.08229033947861,63.34991776344583,54.514491137208154,50.64960014725218,-14.13771436074294,14.03222188310652
2025-10-18T20:50:07.700735,23,5,15.993515927638933,6,70.37864035567198,29.537927871697672,38.51371492174808,46.14342771637258,57.152096589596034,2.3703205215737277,42.38065800944773
