current_sanity,session_count,avg_duration,interaction_rate,consistency,category
59.35092303782016,65,5.261969617779463,0.1670234136294546,91.12938398767537,2
97.15076179657137,42,26.006738155763145,0.7949101570697987,77.63222778822889,3
67.81989399304811,63,15.838551939340626,1.5409376535681558,97.17051000810389,2
36.12979087227763,64,39.88804892035114,0.5385883582800217,71.69940062464943,1
42.47344203589441,48,10.123721353083038,1.5930890770191837,62.37193931087379,1
24.444754585277973,48,8.57697855878967,0.10567310570396549,4.1866354785202065,0
64.63899014521168,54,32.25641312715415,1.3610868867620278,75.29145192553646,2
55.306778619159346,44,52.17379702644402,0.507660528535687,25.44984528508293,2
91.20176093945834,61,90.24546506597824,0.3549240728889014,44.18576075757095,3
15.434257117464057,47,68.38019084401282,0.4005947283898761,68.89456904967174,0
55.92436697486309,58,16.10520499414862,0.8130280389596349,69.98141793675107,2
65.65108439237555,57,8.815236412201706,0.8308514596684609,88.52526683538716,2
67.8281061526234,57,30.129385525874646,1.0605195932040343,9.979934330767993,2
51.8650391225969,61,6.428112971023856,1.0703945530765706,95.68825551928235,2
53.902775133928394,48,70.42600261012132,0.43686091492330004,97.65304310790147,2
26.419153714736122,49,15.416174466150204,0.05704148074751192,74.84614278664307,1
57.851428613049194,39,27.49155796068826,0.8828045292219064,19.709861364066672,2
84.62385454492473,44,10.916850109672058,0.6096722725349994,18.31012441884069,3
63.57937630221199,59,10.733139718030992,1.6410274994768506,67.89643706043668,2
13.11287237646418,48,19.683436531352864,1.6439226641097084,51.608639755045985,0
24.16239145875727,39,5.712735813244236,0.6311520789940175,27.755580987332916,0
17.605075197978636,60,6.3418240078544486,1.622766084943562,68.95476378141156,0
64.17007600806562,51,15.874252812821775,1.0330992293225687,38.764091854584905,2
81.22675164763736,53,43.13120158473717,1.2939095976817423,21.106159738173336,3
81.55436418910963,64,9.66071585890283,1.3402283303666331,93.61160828560504,3
29.425380700255744,47,25.257425752020488,1.6398613454583741,23.275323061956144,1
88.52946693709008,50,18.385329971453082,1.1512061227464665,33.313488628274825,3
65.53323047532497,57,12.023294009414961,1.6342859509482,66.48180317306185,2
28.39892557644257,59,20.5626497534695,1.064141242874019,67.67520348507932,1
52.528890964648134,68,9.886444224672585,0.5536986897594882,49.33256753273707,2
66.41216642508168,38,9.594642447063926,0.0255243762473496,92.56103884291008,2
23.855418071332924,53,19.385571458102177,0.5388974009593237,19.95352039583116,0
6.306886665137867,58,5.001599715214525,0.4820679574982305,58.76539767426369,0
32.99608682315982,41,29.53824339297277,0.6272860242364602,13.4501839457984,1
59.66292579895687,51,15.63061212670071,0.5166770021204703,69.56551611166316,2
22.1608536133586,52,7.237448112454661,0.7973629422185362,51.61679061028256,0
3.2387425206028997,57,9.43614588601396,0.4928515308830679,31.52129019975688,0
80.08341965025272,61,5.095424714766165,1.4857531219626081,43.75287021062102,3
65.43781001444464,48,29.125305764731348,0.7549978434004176,9.80659562343391,2
72.57575517022975,55,5.387905836685656,0.2393814326193766,31.411684845502208,2
36.087628517605175,60,37.02242628538155,0.37510441240675063,77.63290872046615,1
9.160450061388714,57,21.631239764863995,1.8850268428040302,80.19608257101531,0
20.917105832914608,55,21.016565702916683,0.17420595688475426,0.8306453603243447,0
93.18311425436154,65,47.12852715454498,1.136259382335188,56.973581660357084,3
73.38616868121413,56,29.599755818900466,1.634653072329281,18.558016094143458,2
63.1595298907205,55,10.483472024269217,0.5653469640434099,97.36945349141818,2
83.76776834348632,45,10.417948523122746,1.8938699514869184,80.61992375395938,3
81.15269212652399,34,30.173490585208324,0.901649353654292,93.61733013117622,3
69.00430154121658,46,45.54819061080403,0.32326127689892514,55.467150170025214,2
33.032768707896146,51,57.92427202225498,0.8654626218707355,44.266114974964935,1
41.03694780344902,46,31.55126403359259,0.5101731774692009,46.45129567766608,1
21.841893601796723,43,8.846899364850431,1.1879198143841099,83.60005794997562,0
6.440434404559392,41,9.158790588832215,1.708798536510331,65.88669388840954,0
77.08986918630532,58,41.57378451427142,1.8262442485260721,1.4052164250725419,3
3.510319696195796,51,39.368125643581706,1.4904103730048723,4.894628191908801,0
93.18835826964168,59,6.156612003784971,1.5374321641890998,7.230302258913213,3
36.054174143284065,47,17.674605224999418,1.3290515862241696,17.035077929551512,1
81.57394620668889,62,6.137485354080302,1.6178624736095024,72.9352957941909,3
19.013167659473464,43,7.069992502788587,0.04244078992515998,26.025119667405928,0
45.67361894594458,50,37.92168149203131,1.6768556489794797,85.58674155069824,1
7.7961147997187785,45,35.91028882357855,0.9335625787034996,64.74021238403992,0
23.237101443100816,52,11.85495574758288,1.247535914666197,3.5145713681754343,0
78.6687015965665,51,14.131179258739001,1.2051208421195954,7.817884745045012,3
98.54323133881047,55,29.087921228746875,1.5270504988114963,23.01274147185337,3
78.92346674460188,38,19.572984948400006,1.9089120019121566,63.83854333254108,3
34.897378492631724,41,25.390226298064924,1.5937030021419427,87.0524317843375,1
66.10171295616321,50,10.288240949785312,1.834483285244105,22.064330794960952,2
84.95460812713506,50,23.335098305161587,1.183591790864691,9.610146129090335,3
1.5006551740442853,40,14.603851367974993,0.17134640801082623,63.683375571917445,0
42.45463504809601,53,5.362611839801518,0.11103892317548292,74.8752394940657,1
5.2423419965613505,51,5.9248788325383615,1.3649391490213028,11.164105195208796,0
70.5849848192095,57,37.00869153763995,1.4861811542172245,33.9491353366839,2
2.7543928419979324,41,16.05921079451554,1.512262721787774,67.0528087544102,0
94.45507564078505,52,16.120042890139906,0.3753638786187914,70.19875299751234,3
40.92649134247455,58,17.27316439478442,0.5110718741966036,66.23931858804184,1
82.22794066467014,48,39.75316867369826,0.9310599294683459,21.117554104620183,3
18.84089149239324,43,7.071138009604212,1.3857989359031078,47.546871211617535,0
68.9329331529429,46,16.791924198866788,0.8883464895209274,8.214021858775823,2
22.05828890698882,50,10.125078871855708,0.9770109198849424,21.468208356339304,0
41.07014412007207,40,7.13302992869743,0.2791126872390173,10.44446061687786,1
73.25188336325597,49,48.02644429047955,1.079201907987452,54.00416274150766,2
53.10641164164329,48,12.801809530739103,0.9445799757596955,79.1707905613046,2
73.10276388305049,54,37.97630299397512,1.2725488883266516,3.3541642931125826,2
63.06967394576228,54,35.368181137677176,0.673861848921615,3.620193848525899,2
41.23428374534305,53,11.31451231533098,0.8876412853726272,59.944931841462925,1
76.25778726463163,51,29.496513174436043,1.4635472397349452,91.59387966628971,3
72.47989768104685,39,47.24869006489017,1.9011900639224573,67.75552198463807,2
90.56116439885459,47,9.281746601112971,0.9305136348408152,66.80590615362951,3
4.340451072372186,54,11.453499170041137,0.45439520134794753,13.304263226551505,0
68.24384395228918,41,36.073749139631275,1.6856308365707582,36.14570736611673,2
73.51840302361691,52,9.64771704922306,0.9814145525771294,92.55878696438367,2
62.892616722034255,50,7.462680154507933,0.248810675776461,97.07015353445624,2
83.72137215571452,51,11.269666119298074,1.0681894281462303,95.73665058787961,3
6.564428778485587,56,20.465742001200837,1.8586644333696702,93.23993237432461,0
51.747608464748076,49,6.747634225523711,1.3346878447152573,14.033267072811196,2
55.29443813695739,53,23.935821413544403,1.2180528515113924,69.60321399134199,2
81.22016997543618,54,9.662711800675503,0.3735534211438316,70.9378647745997,3
40.180747543513405,36,13.930492428932777,1.1251604069638717,91.35406159659073,1
80.84881986643705,56,40.654389531210626,0.734327904601483,44.16381316550934,3
3.339202545163167,45,8.231625395551639,0.6142715556986296,74.43914742958883,0
84.25478191448958,55,20.91534440176364,1.2076310501980327,48.98805979897543,3
51.89037437891485,50,44.43386393924594,1.3383507154482837,89.64201227852129,2
30.612117911276158,48,33.48562327314974,1.1779361785770555,23.246993987255536,1
50.84496291989935,51,9.61230824193164,0.5380176228746381,14.305378998468976,2
14.031507093898332,39,8.77740372315398,0.5157093760637954,56.99041870012665,0
26.307996401586742,63,13.321706920969088,0.3465031032542587,4.446016987427459,1
38.17582834633012,41,20.65160763074099,0.5602603058474949,90.99585093959529,1
53.68717167442243,53,13.823813995074904,0.0031703422324471653,50.39397000468391,2
49.555757202623994,48,25.755227838741394,0.1100585051921279,27.441617059268562,1
15.077669286467055,45,29.30713850136842,0.1177955954506511,12.475773678436086,0
60.224981077696214,52,12.338665347087721,1.7318638215841569,3.4127144557550504,2
28.956335773081744,41,6.240080939491744,0.5164543598277933,24.132179135455157,1
26.001644914773937,44,30.496591982959117,1.4603651500660029,68.52482909164314,1
23.830369474380632,52,8.543853935205584,0.8352439928421771,57.27442042686632,0
25.09560726872807,55,10.465020442065534,0.7251368479137827,36.55505288789094,1
46.98168929288842,51,7.468634395421636,1.33061838836767,10.39823166882915,1
16.747782755578122,53,17.671867509365732,0.5542781556899143,6.821861648683047,0
93.96321544277731,50,45.80225871191037,1.9674305591061558,5.531540243936284,3
31.96636174070868,53,18.180193491299868,1.9679260079181873,68.1841353453688,1
1.0604169877464265,50,7.970257815860317,1.871341557842879,26.823497393858375,0
91.29986334518539,52,41.22975155639576,0.17566370364378714,73.82949845362722,3
59.34418471626345,47,26.577122249153728,0.2342086615135046,26.460497691920924,2
38.09878285717847,63,14.180029297559942,1.8145882307271686,5.589890499766437,1
73.37012718385601,52,29.179605447788305,0.15007245474060893,12.58430265331153,2
54.86431867803576,46,23.04229783908942,0.3172641555900382,98.04017355549135,2
93.7609802770007,48,29.665704583781768,1.1180308442747533,81.03468739759371,3
79.54251083856751,60,7.853531321045542,0.3187938847533054,78.74802334766821,3
40.80248990089099,60,10.510953160107135,1.7076724144423665,91.38119842330799,1
47.5979252947341,50,11.248602930169216,1.2708452583140037,4.310338086394728,1
99.90944850233355,41,7.49839936172676,0.0939742158379624,77.58455210581772,3
45.066973050611736,49,8.710844152150125,0.11297223331084605,60.796968815012086,1
44.016150420390986,43,8.114989513876726,1.9123939781555113,89.48277429574286,1
52.27367945217337,49,24.290910756865006,0.27563233024086786,73.76763721771248,2
45.606022333640325,51,24.646199449031297,1.3603345127853024,30.814393397127617,1
14.908596758249503,46,34.42866005253893,0.1301070067294976,57.19278819252448,0
92.25792585788594,50,7.396648678516543,0.42403321985033604,22.111067929113226,3
53.45237792413472,51,8.16700775354824,1.5094069497532434,24.664762489510018,2
58.38654481750003,43,19.538879947242684,1.9527453618760164,11.739307048043479,2
70.55304066183768,55,12.80792515760328,1.4183931608676215,71.16886033442906,2
50.09908767026029,54,6.853471957464997,1.5547110271939275,26.19043905907742,2
97.3638408989285,57,28.674770309278987,0.7749527581397451,6.930617637875702,3
39.79820006085972,46,11.192348634651923,1.3253042086723157,6.347496480402337,1
31.210488177573716,45,39.21144948763931,1.7110150966418995,65.46116007559698,1
80.83853856262868,54,30.35385820433445,0.9172450466409696,50.702431082783086,3
97.86955381346387,66,11.98772839561293,0.05036861729843811,42.29893338178802,3
29.063948506598713,33,18.378578683054073,0.7853829568958359,23.201537141705273,1
7.475635717205186,57,34.06417446098045,0.7409974388561738,92.97918686727317,0
99.20798372683663,51,11.702449731404398,1.795060888697273,29.052855014125356,3
59.11533991604472,48,11.855428079808654,1.4011943719867412,23.122808823417095,2
49.45535368716087,50,8.804044371273509,1.4150836853206017,90.36303090561363,1
30.85067871475029,45,22.176653720270583,0.17897258336419086,58.931567934618215,1
93.01322356108936,62,32.13674233530312,0.5270570411480751,16.515200539011833,3
5.98795587172174,51,5.089982740194573,1.1506893353951972,96.52680579517397,0
99.5346305118472,51,6.905773307082755,1.982420016226403,53.71814993570603,3
38.62062533619027,47,45.6482859496308,1.9442690200763577,59.77998273702393,1
53.861094632633396,46,7.374036648821512,1.9822502942715032,88.46824363327748,2
61.78511345146397,48,19.138959723472958,1.8028023338581074,36.30906316636461,2
85.2977772928725,56,13.938320971567853,0.3479367745747588,5.119648345955852,3
32.99662216139494,53,34.63836506144731,0.22103433474028966,22.27489529833132,1
73.39401038536573,53,44.60135299704239,0.09168587515998428,9.541703717910577,2
2.630282613099144,52,33.0619205906313,1.11219343754728,17.192197460342427,0
66.48105145015826,42,6.234752455439045,1.4370559986551674,97.89929357090669,2
19.784084986045748,61,7.495280419395765,1.3289223665371117,12.173488943627541,0
38.286195546441114,55,27.939767468476568,1.1556489267625147,43.69814991933272,1
21.771952504418323,55,9.995677855396298,0.2891854739381359,63.02601594052258,0
60.03201402443538,50,23.782485468875947,0.637149155077211,27.01424696601982,2
80.49649041016298,45,8.029994786788137,1.09409965890691,80.04786751240928,3
23.14034780241996,52,14.007733591766254,0.24117581165845547,98.17830283989366,0
42.39583747433445,42,8.370736333902437,0.02951693402276967,38.166577857538165,1
61.64582353854164,45,10.213903371000224,1.7695487865829551,24.54112602863534,2
12.641789147408133,47,18.383518060215998,1.4780584654986073,84.29382853941169,0
64.5185260527378,47,10.446177331318346,1.3178084948134297,28.478754697411503,2
33.85689316809134,61,5.040155548713687,0.9454838835067432,39.50519662890982,1
49.15343916405538,67,7.439465957046809,1.3123498433867116,56.21178615715255,1
85.19442465796139,59,33.22063360915947,0.6404950433491994,20.498212150358476,3
46.2018638803373,58,14.384321099695347,0.11290434035467745,10.91839641837331,1
45.61220409812141,50,6.3726310940958495,1.214413889134696,54.101165129391916,1
73.18593271507707,55,21.385414236514055,1.1435179134062246,0.9336767294461201,2
42.25731078865189,41,26.37853439069854,0.18330918520883066,2.5677821951693214,1
32.64945685391623,46,9.3098908844185,0.017230096244865933,91.42166403770385,1
97.74169213108728,57,16.14980318846152,0.12491789390578001,88.08597876617658,3
22.945729320926066,55,25.88654756071733,0.250624312723128,44.2564492399684,0
70.80387425977828,46,16.008698029871855,1.1370696561080778,8.23475882035838,2
16.899315139525438,55,7.648583650006534,0.009224171093755729,35.7218343327552,0
32.96811833867663,47,42.619626963635774,0.8118547638573157,73.83721428277819,1
19.890674901951165,61,7.774812447682235,1.3943315922713406,94.31988629505187,0
96.63248230114657,50,26.189029793611937,0.7342627089937477,40.73892602881788,3
41.20148367309744,51,11.07135405530947,0.09982937967776451,55.041249153288106,1
82.1472314282703,58,17.274171283264035,1.4648828978535093,12.064379511273572,3
19.361943115405012,48,13.921336779694347,1.3177489506161437,74.04167373133838,0
37.25805524244059,67,15.004404442715936,1.3182264175809297,12.243039764059038,1
66.79194033259658,47,27.661239754137977,1.8786490729832233,57.46542456976861,2
36.30313980293513,46,9.12892438857922,1.284716646828714,79.04726248452427,1
21.364615072736658,51,14.631378813895994,1.3509965675517919,3.2713504284243133,0
